0.01,0.4876,0.4896
0.02,0.5372,0.6262
0.03,0.5673,0.6952
0.04,0.6122,0.7524
0.05,0.6363,0.7887
0.06,0.6463,0.8113
0.07,0.6564,0.8280
0.08,0.6494,0.8196
0.09,0.6260,0.7842
0.10,0.6176,0.7723
0.11,0.6258,0.7714
0.12,0.6253,0.7708
0.13,0.6253,0.7702
0.14,0.6255,0.7687
0.15,0.6157,0.7687
0.16,0.5874,0.7390
0.17,0.5865,0.7390
0.18,0.5760,0.7289
0.19,0.5582,0.7095
0.20,0.5500,0.6994
0.21,0.5323,0.6798
0.22,0.5047,0.6494
0.23,0.5049,0.6494
0.24,0.5044,0.6491
0.25,0.5042,0.6491
0.26,0.5042,0.6491
0.27,0.5049,0.6393
0.28,0.5051,0.6396
0.29,0.4960,0.6199
0.30,0.4867,0.6101
0.31,0.4871,0.6101
0.32,0.4867,0.6003
0.33,0.4766,0.5905
0.34,0.4766,0.5905
0.35,0.4769,0.5905
0.36,0.4769,0.5905
0.37,0.4663,0.5804
0.38,0.4666,0.5801
0.39,0.4659,0.5798
0.40,0.4750,0.5896
0.41,0.4752,0.5890
0.42,0.4750,0.5890
0.43,0.4752,0.5890
0.44,0.4755,0.5893
0.45,0.4752,0.5893
0.46,0.4755,0.5896
0.47,0.4755,0.5896
0.48,0.4654,0.5798
0.49,0.4656,0.5795
0.50,0.4455,0.5598
0.51,0.4357,0.5503
0.52,0.4362,0.5503
0.53,0.4364,0.5503
0.54,0.4364,0.5405
0.55,0.4367,0.5408
0.56,0.4369,0.5408
0.57,0.4374,0.5411
0.58,0.4273,0.5312
0.59,0.4173,0.5214
0.60,0.4175,0.5214
0.61,0.4074,0.5116
0.62,0.4072,0.5113
0.63,0.4072,0.5113
0.64,0.4072,0.5113
0.65,0.4072,0.5113
0.66,0.4070,0.5113
0.67,0.4070,0.5113
0.68,0.3964,0.5012
0.69,0.3967,0.5012
0.70,0.3967,0.5012
0.71,0.3967,0.5012
0.72,0.3969,0.5012
0.73,0.3969,0.5012
0.74,0.3969,0.5012
0.75,0.3969,0.5012
0.76,0.3971,0.5012
0.77,0.3971,0.5009
0.78,0.3971,0.5009
0.79,0.3971,0.5009
0.80,0.3971,0.5009
0.81,0.3974,0.5009
0.82,0.3971,0.4908
0.83,0.3976,0.4908
0.84,0.3974,0.4908
0.85,0.3974,0.4908
0.86,0.3974,0.4908
0.87,0.3974,0.4908
0.88,0.3974,0.4908
0.89,0.3974,0.4908
0.90,0.3974,0.4908
0.91,0.3974,0.4908
0.92,0.3974,0.4908
0.93,0.3974,0.4908
0.94,0.3974,0.4807
0.95,0.3974,0.4807
0.96,0.3974,0.4807
0.97,0.3974,0.4807
0.98,0.3974,0.4807
0.99,0.3974,0.4807
1.00,0.3974,0.4807
1.01,0.3974,0.4807
1.02,0.3974,0.4807
1.03,0.3974,0.4807
1.04,0.3866,0.4705
1.05,0.3866,0.4705
1.06,0.3869,0.4705
1.07,0.3869,0.4705
1.08,0.3869,0.4705
1.09,0.3869,0.4705
1.10,0.3869,0.4705
1.11,0.3869,0.4705
1.12,0.3871,0.4705
1.13,0.3871,0.4705
1.14,0.3871,0.4705
1.15,0.3871,0.4705
1.16,0.3871,0.4705
1.17,0.3873,0.4705
1.18,0.3873,0.4705
1.19,0.3876,0.4705
1.20,0.3876,0.4705
1.21,0.3878,0.4705
1.22,0.3878,0.4705
1.23,0.3878,0.4705
1.24,0.3878,0.4705
1.25,0.3878,0.4705
1.26,0.3878,0.4705
1.27,0.3878,0.4705
1.28,0.3878,0.4705
1.29,0.3878,0.4705
1.30,0.3878,0.4705
1.31,0.3770,0.4604
1.32,0.3663,0.4503
1.33,0.3665,0.4503
1.34,0.3668,0.4503
1.35,0.3668,0.4503
1.36,0.3670,0.4503
1.37,0.3670,0.4503
1.38,0.3670,0.4503
1.39,0.3670,0.4503
1.40,0.3670,0.4503
1.41,0.3670,0.4503
1.42,0.3670,0.4503
1.43,0.3670,0.4503
1.44,0.3670,0.4503
1.45,0.3670,0.4503
1.46,0.3670,0.4503
1.47,0.3670,0.4503
1.48,0.3670,0.4503
1.49,0.3670,0.4503
1.50,0.3670,0.4503
1.51,0.3670,0.4503
1.52,0.3670,0.4503
1.53,0.3670,0.4503
1.54,0.3670,0.4503
1.55,0.3670,0.4503
1.56,0.3670,0.4503
1.57,0.3670,0.4503
1.58,0.3670,0.4503
1.59,0.3670,0.4503
1.60,0.3668,0.4503
1.61,0.3668,0.4503
1.62,0.3668,0.4503
1.63,0.3668,0.4503
1.64,0.3668,0.4503
1.65,0.3670,0.4503
1.66,0.3670,0.4503
1.67,0.3670,0.4503
1.68,0.3670,0.4503
1.69,0.3670,0.4503
1.70,0.3670,0.4503
1.71,0.3670,0.4503
1.72,0.3670,0.4503
1.73,0.3670,0.4503
1.74,0.3670,0.4503
1.75,0.3670,0.4503
1.76,0.3670,0.4503
1.77,0.3670,0.4503
1.78,0.3670,0.4503
1.79,0.3670,0.4503
1.80,0.3670,0.4503
1.81,0.3670,0.4503
1.82,0.3670,0.4503
1.83,0.3670,0.4503
1.84,0.3675,0.4503
1.85,0.3675,0.4503
1.86,0.3675,0.4503
1.87,0.3675,0.4503
1.88,0.3672,0.4503
1.89,0.3672,0.4503
1.90,0.3672,0.4503
1.91,0.3672,0.4503
1.92,0.3672,0.4503
1.93,0.3672,0.4503
1.94,0.3675,0.4503
1.95,0.3675,0.4503
1.96,0.3675,0.4503
1.97,0.3675,0.4503
1.98,0.3675,0.4503
1.99,0.3675,0.4503
2.00,0.3675,0.4503
