0.01,0.0415,0.0753
0.02,0.0588,0.1494
0.03,0.0934,0.2083
0.04,0.1765,0.2597
0.05,0.2076,0.3100
0.06,0.2595,0.3656
0.07,0.2976,0.4083
0.08,0.3287,0.4369
0.09,0.3495,0.4639
0.10,0.3668,0.5042
0.11,0.3806,0.5450
0.12,0.3910,0.5706
0.13,0.3979,0.6039
0.14,0.4048,0.6222
0.15,0.4118,0.6717
0.16,0.4083,0.7011
0.17,0.4152,0.7250
0.18,0.4118,0.7361
0.19,0.4118,0.7514
0.20,0.4152,0.7619
0.21,0.4325,0.7667
0.22,0.4464,0.7700
0.23,0.4498,0.7789
0.24,0.4533,0.7817
0.25,0.4637,0.7844
0.26,0.4740,0.7936
0.27,0.4775,0.7950
0.28,0.4810,0.8033
0.29,0.4775,0.8058
0.30,0.4775,0.8106
0.31,0.4810,0.8125
0.32,0.4810,0.8161
0.33,0.4810,0.8169
0.34,0.4879,0.8175
0.35,0.4913,0.8186
0.36,0.5017,0.8194
0.37,0.4879,0.8200
0.38,0.4775,0.8206
0.39,0.4706,0.8203
0.40,0.4844,0.8208
0.41,0.4844,0.8294
0.42,0.4879,0.8392
0.43,0.4810,0.8400
0.44,0.4775,0.8503
0.45,0.4775,0.8511
0.46,0.4810,0.8517
0.47,0.4844,0.8522
0.48,0.4879,0.8533
0.49,0.4879,0.8544
0.50,0.4879,0.8558
0.51,0.4948,0.8561
0.52,0.4948,0.8558
0.53,0.4948,0.8558
0.54,0.4983,0.8564
0.55,0.4983,0.8561
0.56,0.4810,0.8569
0.57,0.4775,0.8578
0.58,0.4775,0.8583
0.59,0.4740,0.8592
0.60,0.4706,0.8592
0.61,0.4671,0.8592
0.62,0.4637,0.8600
0.63,0.4637,0.8600
0.64,0.4602,0.8603
0.65,0.4602,0.8608
0.66,0.4671,0.8611
0.67,0.4602,0.8611
0.68,0.4602,0.8611
0.69,0.4567,0.8617
0.70,0.4498,0.8617
0.71,0.4464,0.8614
0.72,0.4464,0.8614
0.73,0.4464,0.8614
0.74,0.4464,0.8614
0.75,0.4464,0.8614
0.76,0.4464,0.8614
0.77,0.4464,0.8617
0.78,0.4464,0.8619
0.79,0.4394,0.8619
0.80,0.4394,0.8622
0.81,0.4360,0.8622
0.82,0.4360,0.8619
0.83,0.4360,0.8619
0.84,0.4360,0.8619
0.85,0.4325,0.8619
0.86,0.4325,0.8619
0.87,0.4291,0.8619
0.88,0.4325,0.8619
0.89,0.4325,0.8619
0.90,0.4325,0.8619
0.91,0.4325,0.8619
0.92,0.4325,0.8617
0.93,0.4360,0.8617
0.94,0.4360,0.8617
0.95,0.4360,0.8617
0.96,0.4394,0.8617
0.97,0.4394,0.8617
0.98,0.4394,0.8614
0.99,0.4394,0.8617
1.00,0.4394,0.8617
1.01,0.4394,0.8617
1.02,0.4394,0.8617
1.03,0.4394,0.8619
1.04,0.4394,0.8619
1.05,0.4394,0.8619
1.06,0.4325,0.8617
1.07,0.4291,0.8614
1.08,0.4256,0.8614
1.09,0.4291,0.8614
1.10,0.4291,0.8614
1.11,0.4291,0.8614
1.12,0.4256,0.8611
1.13,0.4256,0.8611
1.14,0.4256,0.8608
1.15,0.4221,0.8608
1.16,0.4221,0.8608
1.17,0.4221,0.8608
1.18,0.4187,0.8608
1.19,0.4187,0.8611
1.20,0.4152,0.8611
1.21,0.4152,0.8611
1.22,0.4152,0.8611
1.23,0.4152,0.8611
1.24,0.4152,0.8611
1.25,0.4152,0.8611
1.26,0.4152,0.8611
1.27,0.4152,0.8611
1.28,0.4152,0.8611
1.29,0.4152,0.8611
1.30,0.4187,0.8611
1.31,0.4187,0.8611
1.32,0.4221,0.8608
1.33,0.4221,0.8608
1.34,0.4256,0.8608
1.35,0.4291,0.8608
1.36,0.4291,0.8608
1.37,0.4291,0.8608
1.38,0.4325,0.8608
1.39,0.4325,0.8608
1.40,0.4325,0.8608
1.41,0.4325,0.8608
1.42,0.4325,0.8608
1.43,0.4325,0.8606
1.44,0.4325,0.8603
1.45,0.4325,0.8603
1.46,0.4325,0.8603
1.47,0.4325,0.8603
1.48,0.4325,0.8603
1.49,0.4325,0.8606
1.50,0.4291,0.8606
1.51,0.4325,0.8608
1.52,0.4325,0.8608
1.53,0.4325,0.8608
1.54,0.4325,0.8608
1.55,0.4325,0.8608
1.56,0.4291,0.8611
1.57,0.4256,0.8611
1.58,0.4256,0.8611
1.59,0.4256,0.8611
1.60,0.4325,0.8614
1.61,0.4325,0.8614
1.62,0.4325,0.8614
1.63,0.4360,0.8614
1.64,0.4360,0.8614
1.65,0.4360,0.8614
1.66,0.4360,0.8614
1.67,0.4325,0.8611
1.68,0.4325,0.8611
1.69,0.4325,0.8611
1.70,0.4325,0.8611
1.71,0.4291,0.8608
1.72,0.4325,0.8608
1.73,0.4325,0.8608
1.74,0.4325,0.8608
1.75,0.4325,0.8608
1.76,0.4325,0.8608
1.77,0.4325,0.8608
1.78,0.4325,0.8608
1.79,0.4325,0.8606
1.80,0.4325,0.8606
1.81,0.4325,0.8606
1.82,0.4325,0.8606
1.83,0.4325,0.8606
1.84,0.4325,0.8606
1.85,0.4325,0.8606
1.86,0.4325,0.8606
1.87,0.4325,0.8603
1.88,0.4325,0.8603
1.89,0.4325,0.8606
1.90,0.4325,0.8606
1.91,0.4325,0.8606
1.92,0.4291,0.8603
1.93,0.4291,0.8603
1.94,0.4291,0.8603
1.95,0.4291,0.8603
1.96,0.4325,0.8603
1.97,0.4325,0.8603
1.98,0.4325,0.8603
1.99,0.4325,0.8603
2.00,0.4325,0.8603
