0.01,0.0518,0.1059
0.02,0.1367,0.1797
0.03,0.1553,0.2457
0.04,0.1904,0.3004
0.05,0.2500,0.3843
0.06,0.3076,0.4509
0.07,0.3633,0.5158
0.08,0.4062,0.5556
0.09,0.4248,0.5848
0.10,0.4443,0.6026
0.11,0.4570,0.6145
0.12,0.4668,0.6288
0.13,0.4707,0.6336
0.14,0.4717,0.6377
0.15,0.4697,0.6466
0.16,0.4736,0.6544
0.17,0.4736,0.6591
0.18,0.4736,0.6686
0.19,0.4697,0.6734
0.20,0.4697,0.6752
0.21,0.4688,0.6710
0.22,0.4727,0.6740
0.23,0.4746,0.6788
0.24,0.4766,0.6823
0.25,0.4766,0.6835
0.26,0.4775,0.6847
0.27,0.4814,0.6865
0.28,0.4844,0.6883
0.29,0.4883,0.6907
0.30,0.4893,0.6924
0.31,0.4893,0.6930
0.32,0.4893,0.6942
0.33,0.4873,0.6936
0.34,0.4893,0.6942
0.35,0.4902,0.6954
0.36,0.4941,0.6984
0.37,0.4932,0.6984
0.38,0.4932,0.6984
0.39,0.4951,0.7002
0.40,0.4951,0.7002
0.41,0.4961,0.7008
0.42,0.4971,0.7014
0.43,0.4971,0.7014
0.44,0.4980,0.7020
0.45,0.4980,0.7020
0.46,0.4980,0.7109
0.47,0.4990,0.7204
0.48,0.4990,0.7204
0.49,0.5010,0.7222
0.50,0.5010,0.7222
0.51,0.5010,0.7228
0.52,0.5010,0.7228
0.53,0.5010,0.7240
0.54,0.5010,0.7240
0.55,0.5010,0.7246
0.56,0.5029,0.7258
0.57,0.5039,0.7162
0.58,0.5049,0.7168
0.59,0.5059,0.7180
0.60,0.5059,0.7180
0.61,0.5068,0.7186
0.62,0.5068,0.7186
0.63,0.5078,0.7192
0.64,0.5088,0.7198
0.65,0.5088,0.7198
0.66,0.5088,0.7198
0.67,0.5107,0.7311
0.68,0.5127,0.7323
0.69,0.5127,0.7323
0.70,0.5166,0.7347
0.71,0.5166,0.7353
0.72,0.5186,0.7365
0.73,0.5186,0.7365
0.74,0.5186,0.7365
0.75,0.5205,0.7377
0.76,0.5205,0.7377
0.77,0.5215,0.7388
0.78,0.5215,0.7388
0.79,0.5215,0.7394
0.80,0.5215,0.7394
0.81,0.5215,0.7394
0.82,0.5215,0.7394
0.83,0.5215,0.7394
0.84,0.5225,0.7400
0.85,0.5234,0.7406
0.86,0.5225,0.7400
0.87,0.5234,0.7406
0.88,0.5244,0.7412
0.89,0.5254,0.7418
0.90,0.5273,0.7430
0.91,0.5273,0.7430
0.92,0.5273,0.7430
0.93,0.5273,0.7430
0.94,0.5283,0.7436
0.95,0.5303,0.7448
0.96,0.5303,0.7448
0.97,0.5312,0.7454
0.98,0.5312,0.7454
0.99,0.5312,0.7454
1.00,0.5312,0.7454
1.01,0.5322,0.7460
1.02,0.5322,0.7460
1.03,0.5322,0.7460
1.04,0.5332,0.7466
1.05,0.5332,0.7466
1.06,0.5342,0.7472
1.07,0.5342,0.7472
1.08,0.5342,0.7472
1.09,0.5352,0.7478
1.10,0.5352,0.7478
1.11,0.5352,0.7478
1.12,0.5352,0.7478
1.13,0.5352,0.7478
1.14,0.5352,0.7478
1.15,0.5352,0.7478
1.16,0.5352,0.7478
1.17,0.5352,0.7478
1.18,0.5352,0.7478
1.19,0.5352,0.7478
1.20,0.5352,0.7478
1.21,0.5352,0.7478
1.22,0.5352,0.7478
1.23,0.5352,0.7478
1.24,0.5352,0.7478
1.25,0.5352,0.7478
1.26,0.5352,0.7478
1.27,0.5352,0.7478
1.28,0.5352,0.7478
1.29,0.5352,0.7478
1.30,0.5352,0.7478
1.31,0.5352,0.7478
1.32,0.5352,0.7478
1.33,0.5352,0.7478
1.34,0.5352,0.7478
1.35,0.5352,0.7478
1.36,0.5352,0.7478
1.37,0.5352,0.7478
1.38,0.5352,0.7478
1.39,0.5352,0.7478
1.40,0.5352,0.7478
1.41,0.5352,0.7478
1.42,0.5352,0.7478
1.43,0.5352,0.7478
1.44,0.5352,0.7478
1.45,0.5352,0.7484
1.46,0.5352,0.7484
1.47,0.5352,0.7484
1.48,0.5352,0.7484
1.49,0.5352,0.7484
1.50,0.5352,0.7484
1.51,0.5352,0.7484
1.52,0.5352,0.7484
1.53,0.5352,0.7484
1.54,0.5352,0.7484
1.55,0.5352,0.7484
1.56,0.5352,0.7484
1.57,0.5352,0.7484
1.58,0.5352,0.7484
1.59,0.5352,0.7484
1.60,0.5352,0.7484
1.61,0.5352,0.7484
1.62,0.5352,0.7484
1.63,0.5352,0.7484
1.64,0.5352,0.7484
1.65,0.5352,0.7484
1.66,0.5352,0.7484
1.67,0.5361,0.7490
1.68,0.5361,0.7490
1.69,0.5371,0.7496
1.70,0.5371,0.7496
1.71,0.5371,0.7496
1.72,0.5371,0.7496
1.73,0.5371,0.7496
1.74,0.5371,0.7496
1.75,0.5371,0.7496
1.76,0.5371,0.7496
1.77,0.5381,0.7501
1.78,0.5381,0.7501
1.79,0.5381,0.7501
1.80,0.5381,0.7501
1.81,0.5381,0.7501
1.82,0.5381,0.7501
1.83,0.5381,0.7501
1.84,0.5381,0.7501
1.85,0.5381,0.7501
1.86,0.5381,0.7501
1.87,0.5381,0.7501
1.88,0.5381,0.7501
1.89,0.5381,0.7501
1.90,0.5381,0.7501
1.91,0.5371,0.7501
1.92,0.5371,0.7501
1.93,0.5371,0.7501
1.94,0.5371,0.7501
1.95,0.5371,0.7501
1.96,0.5371,0.7501
1.97,0.5371,0.7501
1.98,0.5371,0.7501
1.99,0.5371,0.7501
2.00,0.5371,0.7501
