0.01,0.0919,0.1329
0.02,0.1934,0.2301
0.03,0.2209,0.2856
0.04,0.2387,0.3236
0.05,0.2538,0.3660
0.06,0.2647,0.4091
0.07,0.2730,0.4295
0.08,0.2840,0.4565
0.09,0.2908,0.4777
0.10,0.3018,0.4945
0.11,0.3032,0.4996
0.12,0.3045,0.5055
0.13,0.3045,0.5121
0.14,0.3059,0.5157
0.15,0.3114,0.5201
0.16,0.3169,0.5230
0.17,0.3155,0.5230
0.18,0.3169,0.5252
0.19,0.3224,0.5267
0.20,0.3251,0.5296
0.21,0.3237,0.5318
0.22,0.3251,0.5325
0.23,0.3251,0.5318
0.24,0.3320,0.5354
0.25,0.3333,0.5362
0.26,0.3347,0.5362
0.27,0.3361,0.5391
0.28,0.3361,0.5413
0.29,0.3388,0.5420
0.30,0.3374,0.5449
0.31,0.3361,0.5457
0.32,0.3333,0.5442
0.33,0.3333,0.5464
0.34,0.3374,0.5471
0.35,0.3374,0.5486
0.36,0.3388,0.5493
0.37,0.3374,0.5493
0.38,0.3402,0.5508
0.39,0.3416,0.5537
0.40,0.3429,0.5544
0.41,0.3402,0.5537
0.42,0.3402,0.5544
0.43,0.3416,0.5559
0.44,0.3429,0.5566
0.45,0.3416,0.5551
0.46,0.3402,0.5544
0.47,0.3402,0.5566
0.48,0.3402,0.5566
0.49,0.3374,0.5551
0.50,0.3374,0.5581
0.51,0.3374,0.5581
0.52,0.3374,0.5581
0.53,0.3361,0.5581
0.54,0.3374,0.5573
0.55,0.3388,0.5581
0.56,0.3388,0.5581
0.57,0.3388,0.5581
0.58,0.3388,0.5581
0.59,0.3388,0.5581
0.60,0.3388,0.5588
0.61,0.3388,0.5588
0.62,0.3388,0.5588
0.63,0.3388,0.5588
0.64,0.3388,0.5588
0.65,0.3388,0.5581
0.66,0.3388,0.5581
0.67,0.3388,0.5588
0.68,0.3388,0.5595
0.69,0.3388,0.5603
0.70,0.3388,0.5610
0.71,0.3388,0.5610
0.72,0.3388,0.5610
0.73,0.3374,0.5610
0.74,0.3374,0.5610
0.75,0.3361,0.5617
0.76,0.3361,0.5617
0.77,0.3361,0.5617
0.78,0.3361,0.5610
0.79,0.3361,0.5610
0.80,0.3361,0.5610
0.81,0.3361,0.5610
0.82,0.3361,0.5610
0.83,0.3374,0.5617
0.84,0.3374,0.5617
0.85,0.3361,0.5610
0.86,0.3361,0.5617
0.87,0.3361,0.5617
0.88,0.3361,0.5617
0.89,0.3361,0.5617
0.90,0.3361,0.5617
0.91,0.3361,0.5625
0.92,0.3374,0.5632
0.93,0.3374,0.5632
0.94,0.3374,0.5632
0.95,0.3374,0.5632
0.96,0.3374,0.5632
0.97,0.3374,0.5632
0.98,0.3374,0.5639
0.99,0.3374,0.5639
1.00,0.3361,0.5639
1.01,0.3361,0.5639
1.02,0.3361,0.5639
1.03,0.3361,0.5639
1.04,0.3361,0.5639
1.05,0.3361,0.5646
1.06,0.3361,0.5646
1.07,0.3361,0.5646
1.08,0.3361,0.5646
1.09,0.3361,0.5646
1.10,0.3361,0.5646
1.11,0.3361,0.5646
1.12,0.3361,0.5646
1.13,0.3361,0.5646
1.14,0.3361,0.5646
1.15,0.3361,0.5646
1.16,0.3361,0.5654
1.17,0.3361,0.5654
1.18,0.3361,0.5654
1.19,0.3361,0.5654
1.20,0.3361,0.5654
1.21,0.3361,0.5654
1.22,0.3361,0.5654
1.23,0.3361,0.5654
1.24,0.3361,0.5654
1.25,0.3361,0.5654
1.26,0.3361,0.5654
1.27,0.3361,0.5654
1.28,0.3361,0.5654
1.29,0.3347,0.5646
1.30,0.3347,0.5646
1.31,0.3347,0.5646
1.32,0.3347,0.5646
1.33,0.3347,0.5646
1.34,0.3347,0.5646
1.35,0.3347,0.5654
1.36,0.3347,0.5661
1.37,0.3347,0.5661
1.38,0.3347,0.5661
1.39,0.3347,0.5661
1.40,0.3347,0.5661
1.41,0.3347,0.5668
1.42,0.3347,0.5668
1.43,0.3347,0.5668
1.44,0.3347,0.5668
1.45,0.3347,0.5668
1.46,0.3347,0.5676
1.47,0.3347,0.5676
1.48,0.3347,0.5676
1.49,0.3347,0.5676
1.50,0.3347,0.5676
1.51,0.3347,0.5676
1.52,0.3347,0.5676
1.53,0.3347,0.5676
1.54,0.3347,0.5676
1.55,0.3347,0.5676
1.56,0.3347,0.5676
1.57,0.3347,0.5676
1.58,0.3347,0.5676
1.59,0.3333,0.5668
1.60,0.3333,0.5668
1.61,0.3333,0.5668
1.62,0.3333,0.5668
1.63,0.3333,0.5668
1.64,0.3333,0.5668
1.65,0.3333,0.5668
1.66,0.3333,0.5668
1.67,0.3333,0.5668
1.68,0.3333,0.5668
1.69,0.3333,0.5668
1.70,0.3333,0.5668
1.71,0.3333,0.5668
1.72,0.3333,0.5668
1.73,0.3333,0.5668
1.74,0.3333,0.5668
1.75,0.3333,0.5668
1.76,0.3333,0.5668
1.77,0.3333,0.5668
1.78,0.3333,0.5668
1.79,0.3333,0.5668
1.80,0.3333,0.5668
1.81,0.3333,0.5668
1.82,0.3333,0.5668
1.83,0.3333,0.5668
1.84,0.3333,0.5668
1.85,0.3333,0.5668
1.86,0.3333,0.5668
1.87,0.3333,0.5668
1.88,0.3333,0.5668
1.89,0.3333,0.5668
1.90,0.3333,0.5668
1.91,0.3333,0.5668
1.92,0.3333,0.5668
1.93,0.3333,0.5668
1.94,0.3333,0.5668
1.95,0.3333,0.5668
1.96,0.3333,0.5668
1.97,0.3333,0.5668
1.98,0.3333,0.5668
1.99,0.3333,0.5668
2.00,0.3333,0.5668
