0.01,0.0232,0.0468
0.02,0.0256,0.0572
0.03,0.0470,0.1054
0.04,0.1095,0.1474
0.05,0.1214,0.1635
0.06,0.1261,0.1793
0.07,0.1303,0.1893
0.08,0.1416,0.2255
0.09,0.1737,0.2577
0.10,0.1963,0.2827
0.11,0.2171,0.3137
0.12,0.2421,0.3304
0.13,0.2564,0.3413
0.14,0.2647,0.3542
0.15,0.2760,0.3620
0.16,0.2844,0.3766
0.17,0.2903,0.3838
0.18,0.2992,0.3907
0.19,0.3040,0.3967
0.20,0.3105,0.4065
0.21,0.3153,0.4200
0.22,0.3189,0.4352
0.23,0.3242,0.4441
0.24,0.3325,0.4571
0.25,0.3379,0.4602
0.26,0.3421,0.4625
0.27,0.3450,0.4648
0.28,0.3474,0.4683
0.29,0.3492,0.4691
0.30,0.3498,0.4700
0.31,0.3528,0.4714
0.32,0.3557,0.4729
0.33,0.3563,0.4731
0.34,0.3617,0.4838
0.35,0.3635,0.4849
0.36,0.3653,0.4855
0.37,0.3676,0.4866
0.38,0.3670,0.4970
0.39,0.3682,0.4978
0.40,0.3724,0.5085
0.41,0.3682,0.4987
0.42,0.3670,0.4901
0.43,0.3694,0.5013
0.44,0.3712,0.5022
0.45,0.3724,0.5027
0.46,0.3730,0.5036
0.47,0.3736,0.5042
0.48,0.3783,0.5068
0.49,0.3789,0.5073
0.50,0.3807,0.5079
0.51,0.3813,0.5085
0.52,0.3819,0.5090
0.53,0.3825,0.5096
0.54,0.3831,0.5108
0.55,0.3837,0.5111
0.56,0.3861,0.5136
0.57,0.3867,0.5139
0.58,0.3873,0.5145
0.59,0.3873,0.5145
0.60,0.3891,0.5154
0.61,0.3885,0.5154
0.62,0.3891,0.5157
0.63,0.3891,0.5165
0.64,0.3896,0.5168
0.65,0.3891,0.5171
0.66,0.3896,0.5174
0.67,0.3914,0.5185
0.68,0.3920,0.5185
0.69,0.3932,0.5191
0.70,0.3938,0.5191
0.71,0.3950,0.5200
0.72,0.3950,0.5200
0.73,0.3956,0.5203
0.74,0.3944,0.5203
0.75,0.3944,0.5203
0.76,0.3938,0.5205
0.77,0.3938,0.5205
0.78,0.3938,0.5205
0.79,0.3932,0.5208
0.80,0.3932,0.5205
0.81,0.3938,0.5205
0.82,0.3962,0.5217
0.83,0.3968,0.5220
0.84,0.3968,0.5223
0.85,0.3968,0.5223
0.86,0.3968,0.5223
0.87,0.3968,0.5223
0.88,0.3968,0.5223
0.89,0.3968,0.5223
0.90,0.3974,0.5226
0.91,0.3974,0.5128
0.92,0.3974,0.5131
0.93,0.3974,0.5131
0.94,0.3980,0.5134
0.95,0.3980,0.5134
0.96,0.3980,0.5134
0.97,0.3980,0.5134
0.98,0.3986,0.5136
0.99,0.3986,0.5136
1.00,0.3986,0.5136
1.01,0.3992,0.5142
1.02,0.3986,0.5142
1.03,0.3986,0.5142
1.04,0.3992,0.5145
1.05,0.3992,0.5145
1.06,0.3992,0.5145
1.07,0.3992,0.5145
1.08,0.3992,0.5145
1.09,0.3992,0.5145
1.10,0.3992,0.5145
1.11,0.3992,0.5148
1.12,0.3992,0.5148
1.13,0.3992,0.5148
1.14,0.4004,0.5154
1.15,0.4010,0.5157
1.16,0.4015,0.5159
1.17,0.4015,0.5159
1.18,0.4015,0.5159
1.19,0.4010,0.5159
1.20,0.4010,0.5159
1.21,0.4010,0.5159
1.22,0.4010,0.5159
1.23,0.4010,0.5162
1.24,0.4010,0.5162
1.25,0.4010,0.5162
1.26,0.4010,0.5162
1.27,0.4010,0.5165
1.28,0.4010,0.5165
1.29,0.4010,0.5165
1.30,0.4010,0.5165
1.31,0.4010,0.5165
1.32,0.4010,0.5165
1.33,0.4010,0.5165
1.34,0.4010,0.5165
1.35,0.4010,0.5165
1.36,0.4010,0.5165
1.37,0.4015,0.5168
1.38,0.4015,0.5168
1.39,0.4015,0.5168
1.40,0.4021,0.5171
1.41,0.4021,0.5171
1.42,0.4021,0.5171
1.43,0.4021,0.5171
1.44,0.4021,0.5171
1.45,0.4021,0.5171
1.46,0.4021,0.5171
1.47,0.4015,0.5171
1.48,0.4021,0.5174
1.49,0.4021,0.5174
1.50,0.4021,0.5174
1.51,0.4021,0.5174
1.52,0.4021,0.5174
1.53,0.4027,0.5177
1.54,0.4027,0.5177
1.55,0.4027,0.5177
1.56,0.4027,0.5177
1.57,0.4027,0.5180
1.58,0.4015,0.5177
1.59,0.4015,0.5177
1.60,0.4015,0.5180
1.61,0.4015,0.5180
1.62,0.4015,0.5180
1.63,0.4015,0.5180
1.64,0.4015,0.5180
1.65,0.4015,0.5180
1.66,0.4015,0.5180
1.67,0.4015,0.5180
1.68,0.4015,0.5182
1.69,0.4015,0.5182
1.70,0.4021,0.5185
1.71,0.4021,0.5185
1.72,0.4021,0.5185
1.73,0.4021,0.5185
1.74,0.4021,0.5185
1.75,0.4021,0.5185
1.76,0.4021,0.5185
1.77,0.4021,0.5185
1.78,0.4021,0.5188
1.79,0.4021,0.5188
1.80,0.4021,0.5188
1.81,0.4021,0.5188
1.82,0.4021,0.5188
1.83,0.4021,0.5188
1.84,0.4021,0.5188
1.85,0.4021,0.5188
1.86,0.4021,0.5188
1.87,0.4021,0.5188
1.88,0.4021,0.5188
1.89,0.4021,0.5188
1.90,0.4021,0.5188
1.91,0.4021,0.5188
1.92,0.4021,0.5188
1.93,0.4021,0.5188
1.94,0.4027,0.5191
1.95,0.4027,0.5191
1.96,0.4027,0.5191
1.97,0.4027,0.5191
1.98,0.4021,0.5191
1.99,0.4021,0.5188
2.00,0.4015,0.5188
